entr_27_LOS_BUENOS_PERIODICOS_24,uno,11,determiner,indefinite,n/a,masculine,singular,n/a
entr_27_LOS_BUENOS_PERIODICOS_24,mi,3,determiner,possessive,n/a,common,singular,singular
entr_27_MI_CARRERA_32,el,6,determiner,article,superlative,n/a,singular,n/a
entr_27_MI_CARRERA_32,el,2,determiner,article,superlative,feminine,plural,n/a
entr_27_MI_CARRERA_32,el,14,determiner,article,superlative,feminine,singular,n/a
entr_27_MI_CARRERA_32,el,10,determiner,article,superlative,masculine,singular,n/a
entr_27_MI_CARRERA_32,aquel,1,determiner,demonstrative,superlative,feminine,singular,n/a
entr_27_MI_CARRERA_32,este,2,determiner,demonstrative,superlative,feminine,singular,n/a
entr_27_MI_CARRERA_32,ese,1,determiner,demonstrative,superlative,masculine,plural,n/a
entr_27_MI_CARRERA_32,ese,7,determiner,demonstrative,superlative,masculine,singular,n/a
entr_27_MI_CARRERA_32,este,2,determiner,demonstrative,superlative,masculine,singular,n/a
entr_27_MI_CARRERA_32,mucho,2,determiner,indefinite,superlative,feminine,plural,n/a
entr_27_MI_CARRERA_32,ninguno,2,determiner,indefinite,superlative,feminine,singular,n/a
entr_27_MI_CARRERA_32,todo,2,determiner,indefinite,superlative,feminine,singular,n/a
entr_27_MI_CARRERA_32,uno,5,determiner,indefinite,superlative,feminine,singular,n/a
entr_27_MI_CARRERA_32,ninguno,1,determiner,indefinite,superlative,masculine,singular,n/a
entr_27_MI_CARRERA_32,todo,1,determiner,indefinite,superlative,masculine,singular,n/a
entr_27_MI_CARRERA_32,uno,8,determiner,indefinite,superlative,masculine,singular,n/a
entr_27_MI_CARRERA_32,mi,3,determiner,possessive,superlative,common,plural,singular
entr_27_MI_CARRERA_32,mi,8,determiner,possessive,superlative,common,singular,singular
entr_27_MI_CARRERA_32,tu,1,determiner,possessive,superlative,common,singular,singular
entr_27_PEQUEÑO_COTO_11,el,10,determiner,article,n/a,n/a,singular,n/a
entr_27_PEQUEÑO_COTO_11,el,9,determiner,article,n/a,feminine,plural,n/a
entr_27_PEQUEÑO_COTO_11,el,6,determiner,article,n/a,feminine,singular,n/a
entr_27_PEQUEÑO_COTO_11,el,3,determiner,article,n/a,masculine,plural,n/a
entr_27_PEQUEÑO_COTO_11,el,25,determiner,article,n/a,masculine,singular,n/a
entr_27_PEQUEÑO_COTO_11,este,1,determiner,demonstrative,n/a,feminine,plural,n/a
entr_27_PEQUEÑO_COTO_11,aquel,1,determiner,demonstrative,n/a,feminine,singular,n/a
entr_27_PEQUEÑO_COTO_11,ese,1,determiner,demonstrative,n/a,feminine,singular,n/a
entr_27_PEQUEÑO_COTO_11,este,1,determiner,demonstrative,n/a,masculine,plural,n/a
entr_27_PEQUEÑO_COTO_11,ese,5,determiner,demonstrative,n/a,masculine,singular,n/a
entr_27_PEQUEÑO_COTO_11,este,3,determiner,demonstrative,n/a,masculine,singular,n/a
entr_27_PEQUEÑO_COTO_11,cada,2,determiner,indefinite,n/a,common,singular,n/a
entr_27_PEQUEÑO_COTO_11,poco,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_27_PEQUEÑO_COTO_11,demasiado,1,determiner,indefinite,n/a,feminine,singular,n/a
entr_27_PEQUEÑO_COTO_11,poco,1,determiner,indefinite,n/a,feminine,singular,n/a
entr_27_PEQUEÑO_COTO_11,uno,9,determiner,indefinite,n/a,feminine,singular,n/a
entr_27_PEQUEÑO_COTO_11,todo,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_27_PEQUEÑO_COTO_11,todo,2,determiner,indefinite,n/a,masculine,singular,n/a
entr_27_PEQUEÑO_COTO_11,uno,16,determiner,indefinite,n/a,masculine,singular,n/a
entr_27_PEQUEÑO_COTO_11,mi,1,determiner,possessive,n/a,common,plural,singular
entr_27_PEQUEÑO_COTO_11,mi,1,determiner,possessive,n/a,common,singular,singular
entr_27_PEQUEÑO_COTO_11,nuestro,1,determiner,possessive,n/a,feminine,singular,plural
entr_27_PEQUEÑO_COTO_11,tu,3,determiner,possessive,n/a,common,singular,singular
entr_27_PLANTILLA_6,el,2,determiner,article,n/a,n/a,singular,n/a
entr_27_PLANTILLA_6,el,5,determiner,article,n/a,feminine,plural,n/a
entr_27_PLANTILLA_6,el,9,determiner,article,n/a,feminine,singular,n/a
entr_27_PLANTILLA_6,el,1,determiner,article,n/a,masculine,plural,n/a
entr_27_PLANTILLA_6,el,9,determiner,article,n/a,masculine,singular,n/a
entr_27_PLANTILLA_6,ese,1,determiner,demonstrative,n/a,feminine,plural,n/a
entr_27_PLANTILLA_6,este,1,determiner,demonstrative,n/a,feminine,plural,n/a
entr_27_PLANTILLA_6,ese,2,determiner,demonstrative,n/a,masculine,singular,n/a
entr_27_PLANTILLA_6,este,1,determiner,demonstrative,n/a,masculine,singular,n/a
entr_27_PLANTILLA_6,distinto,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_27_PLANTILLA_6,uno,2,determiner,indefinite,n/a,feminine,singular,n/a
entr_27_PLANTILLA_6,uno,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_27_PLANTILLA_6,todo,2,determiner,indefinite,n/a,masculine,singular,n/a
entr_27_PLANTILLA_6,uno,10,determiner,indefinite,n/a,masculine,singular,n/a
entr_27_PLANTILLA_6,mi,2,determiner,possessive,n/a,common,singular,singular
entr_27_REVOLUCION_4,el,5,determiner,article,n/a,n/a,singular,n/a
entr_27_REVOLUCION_4,el,2,determiner,article,n/a,feminine,plural,n/a
entr_27_REVOLUCION_4,el,12,determiner,article,n/a,feminine,singular,n/a
entr_27_REVOLUCION_4,el,9,determiner,article,n/a,masculine,plural,n/a
entr_27_REVOLUCION_4,el,12,determiner,article,n/a,masculine,singular,n/a
entr_27_REVOLUCION_4,tal,1,determiner,demonstrative,n/a,common,singular,n/a
entr_27_REVOLUCION_4,aquel,1,determiner,demonstrative,n/a,feminine,singular,n/a
entr_27_REVOLUCION_4,ese,1,determiner,demonstrative,n/a,feminine,singular,n/a
entr_27_REVOLUCION_4,este,1,determiner,demonstrative,n/a,feminine,singular,n/a
entr_27_REVOLUCION_4,cada,3,determiner,indefinite,n/a,common,singular,n/a
entr_27_REVOLUCION_4,cualquiera,1,determiner,indefinite,n/a,common,singular,n/a
entr_27_REVOLUCION_4,uno,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_27_REVOLUCION_4,otro,1,determiner,indefinite,n/a,feminine,singular,n/a
entr_27_REVOLUCION_4,uno,9,determiner,indefinite,n/a,feminine,singular,n/a
entr_27_REVOLUCION_4,distinto,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_27_REVOLUCION_4,todo,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_27_REVOLUCION_4,uno,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_27_REVOLUCION_4,uno,2,determiner,indefinite,n/a,masculine,singular,n/a
entr_27_REVOLUCION_4,nuestro,1,determiner,possessive,n/a,feminine,plural,plural
entr_27_REVOLUCION_4,nuestro,1,determiner,possessive,n/a,feminine,singular,plural
entr_27_REVOLUCION_4,nuestro,2,determiner,possessive,n/a,masculine,plural,plural
entr_27_REVOLUCION_4,nuestro,2,determiner,possessive,n/a,masculine,singular,plural
entr_27_REVOLUCION_4,su,2,determiner,possessive,n/a,common,plural,invariable
entr_27_REVOLUCION_4,su,1,determiner,possessive,n/a,common,singular,invariable
entr_27_VIL_23,el,4,determiner,article,n/a,n/a,singular,n/a
entr_27_VIL_23,el,5,determiner,article,n/a,feminine,plural,n/a
entr_27_VIL_23,el,23,determiner,article,n/a,feminine,singular,n/a
entr_27_VIL_23,el,8,determiner,article,n/a,masculine,plural,n/a
entr_27_VIL_23,el,51,determiner,article,n/a,masculine,singular,n/a
entr_27_VIL_23,ese,1,determiner,demonstrative,n/a,feminine,plural,n/a
entr_27_VIL_23,ese,1,determiner,demonstrative,n/a,masculine,plural,n/a
entr_27_VIL_23,este,1,determiner,demonstrative,n/a,masculine,plural,n/a
entr_27_VIL_23,este,1,determiner,demonstrative,n/a,masculine,singular,n/a
entr_27_VIL_23,mucho,2,determiner,indefinite,n/a,feminine,singular,n/a
entr_27_VIL_23,todo,3,determiner,indefinite,n/a,feminine,singular,n/a
entr_27_VIL_23,uno,5,determiner,indefinite,n/a,feminine,singular,n/a
entr_27_VIL_23,mucho,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_27_VIL_23,uno,6,determiner,indefinite,n/a,masculine,singular,n/a
entr_27_VIL_23,mi,2,determiner,possessive,n/a,common,singular,singular
entr_27_VIL_23,tu,1,determiner,possessive,n/a,common,plural,singular
entr_28_ALUMNADO_JOVEN_2,el,1,determiner,article,n/a,n/a,singular,n/a
entr_28_ALUMNADO_JOVEN_2,el,3,determiner,article,n/a,feminine,plural,n/a
entr_28_ALUMNADO_JOVEN_2,el,5,determiner,article,n/a,feminine,singular,n/a
entr_28_ALUMNADO_JOVEN_2,el,9,determiner,article,n/a,masculine,plural,n/a
entr_28_ALUMNADO_JOVEN_2,el,3,determiner,article,n/a,masculine,singular,n/a
entr_28_ALUMNADO_JOVEN_2,tal,1,determiner,demonstrative,n/a,common,singular,n/a
entr_28_ALUMNADO_JOVEN_2,ese,1,determiner,demonstrative,n/a,feminine,plural,n/a
entr_28_ALUMNADO_JOVEN_2,ese,1,determiner,demonstrative,n/a,feminine,singular,n/a
entr_28_ALUMNADO_JOVEN_2,este,1,determiner,demonstrative,n/a,feminine,singular,n/a
entr_28_ALUMNADO_JOVEN_2,este,1,determiner,demonstrative,n/a,masculine,singular,n/a
entr_28_ALUMNADO_JOVEN_2,cualquiera,1,determiner,indefinite,n/a,common,singular,n/a
entr_28_ALUMNADO_JOVEN_2,uno,2,determiner,indefinite,n/a,feminine,plural,n/a
entr_28_ALUMNADO_JOVEN_2,otro,1,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_ALUMNADO_JOVEN_2,poco,1,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_ALUMNADO_JOVEN_2,uno,11,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_ALUMNADO_JOVEN_2,otro,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_28_ALUMNADO_JOVEN_2,tanto,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_28_ALUMNADO_JOVEN_2,todo,3,determiner,indefinite,n/a,masculine,plural,n/a
entr_28_ALUMNADO_JOVEN_2,alguno,1,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_ALUMNADO_JOVEN_2,otro,1,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_ALUMNADO_JOVEN_2,uno,7,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_ALUMNADO_JOVEN_2,mi,1,determiner,possessive,n/a,common,plural,singular
entr_28_ALUMNADO_JOVEN_2,su,2,determiner,possessive,n/a,common,singular,invariable
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,el,8,determiner,article,n/a,n/a,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,el,13,determiner,article,n/a,feminine,plural,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,el,38,determiner,article,n/a,feminine,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,el,33,determiner,article,n/a,masculine,plural,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,el,20,determiner,article,n/a,masculine,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,tal,7,determiner,demonstrative,n/a,common,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,ese,1,determiner,demonstrative,n/a,feminine,plural,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,este,2,determiner,demonstrative,n/a,feminine,plural,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,ese,1,determiner,demonstrative,n/a,feminine,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,este,2,determiner,demonstrative,n/a,feminine,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,ese,1,determiner,demonstrative,n/a,masculine,plural,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,este,2,determiner,demonstrative,n/a,masculine,plural,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,ese,1,determiner,demonstrative,n/a,masculine,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,este,4,determiner,demonstrative,n/a,masculine,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,cada,3,determiner,indefinite,n/a,common,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,alguno,3,determiner,indefinite,n/a,feminine,plural,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,poco,2,determiner,indefinite,n/a,feminine,plural,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,poco,4,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,todo,2,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,uno,18,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,alguno,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,otro,3,determiner,indefinite,n/a,masculine,plural,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,tanto,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,todo,2,determiner,indefinite,n/a,masculine,plural,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,uno,15,determiner,indefinite,n/a,masculine,plural,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,alguno,2,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,otro,2,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,todo,6,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,uno,29,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,mi,3,determiner,possessive,n/a,common,plural,singular
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,mi,1,determiner,possessive,n/a,common,singular,singular
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,tu,1,determiner,possessive,n/a,common,plural,singular
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,su,4,determiner,possessive,n/a,common,plural,invariable
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,su,9,determiner,possessive,n/a,common,singular,invariable
entr_28_CAMBIO_RADICAL_3,el,2,determiner,article,n/a,n/a,singular,n/a
entr_28_CAMBIO_RADICAL_3,el,1,determiner,article,n/a,feminine,plural,n/a
entr_28_CAMBIO_RADICAL_3,el,9,determiner,article,n/a,feminine,singular,n/a
entr_28_CAMBIO_RADICAL_3,el,4,determiner,article,n/a,masculine,plural,n/a
entr_28_CAMBIO_RADICAL_3,el,1,determiner,article,n/a,masculine,singular,n/a
entr_28_CAMBIO_RADICAL_3,tal,1,determiner,demonstrative,n/a,common,singular,n/a
entr_28_CAMBIO_RADICAL_3,este,1,determiner,demonstrative,n/a,feminine,singular,n/a
entr_28_CAMBIO_RADICAL_3,cada,1,determiner,indefinite,n/a,common,singular,n/a
entr_28_CAMBIO_RADICAL_3,uno,3,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_CAMBIO_RADICAL_3,alguno,2,determiner,indefinite,n/a,masculine,plural,n/a
entr_28_CAMBIO_RADICAL_3,otro,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_28_CAMBIO_RADICAL_3,uno,10,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_CAMBIO_RADICAL_3,su,5,determiner,possessive,n/a,common,plural,invariable
entr_28_CAMBIO_RADICAL_3,su,1,determiner,possessive,n/a,common,singular,invariable
entr_28_INFORMATICA_AQUI_4,el,3,determiner,article,n/a,n/a,singular,n/a
entr_28_INFORMATICA_AQUI_4,el,6,determiner,article,n/a,feminine,plural,n/a
entr_28_INFORMATICA_AQUI_4,el,10,determiner,article,n/a,feminine,singular,n/a
entr_28_INFORMATICA_AQUI_4,el,5,determiner,article,n/a,masculine,plural,n/a
entr_28_INFORMATICA_AQUI_4,el,8,determiner,article,n/a,masculine,singular,n/a
entr_28_INFORMATICA_AQUI_4,este,2,determiner,demonstrative,n/a,feminine,plural,n/a
entr_28_INFORMATICA_AQUI_4,este,1,determiner,demonstrative,n/a,masculine,plural,n/a
entr_28_INFORMATICA_AQUI_4,cada,1,determiner,indefinite,n/a,common,singular,n/a
entr_28_INFORMATICA_AQUI_4,cualquiera,2,determiner,indefinite,n/a,common,singular,n/a
entr_28_INFORMATICA_AQUI_4,todo,4,determiner,indefinite,n/a,feminine,plural,n/a
entr_28_INFORMATICA_AQUI_4,uno,6,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_INFORMATICA_AQUI_4,todo,3,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_INFORMATICA_AQUI_4,uno,9,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_INFORMATICA_AQUI_4,mi,1,determiner,possessive,n/a,common,plural,singular
entr_28_INFORMATICA_AQUI_4,mi,2,determiner,possessive,n/a,common,singular,singular
entr_28_INFORMATICA_AQUI_4,su,5,determiner,possessive,n/a,common,singular,invariable
entr_28_INVESTIGAR_8,el,5,determiner,article,n/a,n/a,singular,n/a
entr_28_INVESTIGAR_8,el,1,determiner,article,n/a,feminine,plural,n/a
entr_28_INVESTIGAR_8,el,32,determiner,article,n/a,feminine,singular,n/a
entr_28_INVESTIGAR_8,el,4,determiner,article,n/a,masculine,plural,n/a
entr_28_INVESTIGAR_8,el,17,determiner,article,n/a,masculine,singular,n/a
entr_28_INVESTIGAR_8,ese,1,determiner,demonstrative,n/a,masculine,singular,n/a
entr_28_INVESTIGAR_8,cada,2,determiner,indefinite,n/a,common,singular,n/a
entr_28_INVESTIGAR_8,cualquiera,2,determiner,indefinite,n/a,common,singular,n/a
entr_28_INVESTIGAR_8,cierto,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_28_INVESTIGAR_8,mucho,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_28_INVESTIGAR_8,otro,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_28_INVESTIGAR_8,todo,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_28_INVESTIGAR_8,uno,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_28_INVESTIGAR_8,otro,1,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_INVESTIGAR_8,tanto,1,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_INVESTIGAR_8,todo,1,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_INVESTIGAR_8,uno,10,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_INVESTIGAR_8,uno,2,determiner,indefinite,n/a,masculine,plural,n/a
entr_28_INVESTIGAR_8,todo,2,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_INVESTIGAR_8,uno,5,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_INVESTIGAR_8,nuestro,1,determiner,possessive,n/a,feminine,singular,plural
entr_28_INVESTIGAR_8,su,1,determiner,possessive,n/a,common,singular,invariable
entr_28_LA_TUNA_DISCRIMINA_11,el,4,determiner,article,n/a,n/a,singular,n/a
entr_28_LA_TUNA_DISCRIMINA_11,el,5,determiner,article,n/a,feminine,plural,n/a
entr_28_LA_TUNA_DISCRIMINA_11,el,23,determiner,article,n/a,feminine,singular,n/a
entr_28_LA_TUNA_DISCRIMINA_11,el,5,determiner,article,n/a,masculine,plural,n/a
entr_28_LA_TUNA_DISCRIMINA_11,el,9,determiner,article,n/a,masculine,singular,n/a
entr_28_LA_TUNA_DISCRIMINA_11,tal,1,determiner,demonstrative,n/a,common,singular,n/a
entr_28_LA_TUNA_DISCRIMINA_11,ese,1,determiner,demonstrative,n/a,feminine,plural,n/a
entr_28_LA_TUNA_DISCRIMINA_11,ese,2,determiner,demonstrative,n/a,feminine,singular,n/a
entr_28_LA_TUNA_DISCRIMINA_11,este,3,determiner,demonstrative,n/a,feminine,singular,n/a
entr_28_LA_TUNA_DISCRIMINA_11,ese,1,determiner,demonstrative,n/a,masculine,singular,n/a
entr_28_LA_TUNA_DISCRIMINA_11,cada,2,determiner,indefinite,n/a,common,singular,n/a
entr_28_LA_TUNA_DISCRIMINA_11,alguno,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_28_LA_TUNA_DISCRIMINA_11,todo,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_28_LA_TUNA_DISCRIMINA_11,uno,2,determiner,indefinite,n/a,feminine,plural,n/a
entr_28_LA_TUNA_DISCRIMINA_11,alguno,1,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_LA_TUNA_DISCRIMINA_11,mucho,2,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_LA_TUNA_DISCRIMINA_11,uno,7,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_LA_TUNA_DISCRIMINA_11,alguno,1,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_LA_TUNA_DISCRIMINA_11,ninguno,2,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_LA_TUNA_DISCRIMINA_11,uno,6,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_LA_TUNA_DISCRIMINA_11,nuestro,1,determiner,possessive,n/a,feminine,singular,plural
entr_28_LA_TUNA_DISCRIMINA_11,su,3,determiner,possessive,n/a,common,plural,invariable
entr_28_NO_CLASISTA_9,el,3,determiner,article,superlative,n/a,singular,n/a
entr_28_NO_CLASISTA_9,el,9,determiner,article,superlative,feminine,singular,n/a
entr_28_NO_CLASISTA_9,el,3,determiner,article,superlative,masculine,plural,n/a
entr_28_NO_CLASISTA_9,el,8,determiner,article,superlative,masculine,singular,n/a
entr_28_NO_CLASISTA_9,uno,10,determiner,indefinite,superlative,feminine,singular,n/a
entr_28_NO_CLASISTA_9,alguno,2,determiner,indefinite,superlative,masculine,plural,n/a
entr_28_NO_CLASISTA_9,otro,1,determiner,indefinite,superlative,masculine,plural,n/a
entr_28_NO_CLASISTA_9,uno,1,determiner,indefinite,superlative,masculine,plural,n/a
entr_28_NO_CLASISTA_9,todo,1,determiner,indefinite,superlative,masculine,singular,n/a
entr_28_NO_CLASISTA_9,uno,3,determiner,indefinite,superlative,masculine,singular,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,el,3,determiner,article,n/a,n/a,singular,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,el,8,determiner,article,n/a,feminine,plural,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,el,11,determiner,article,n/a,feminine,singular,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,el,9,determiner,article,n/a,masculine,plural,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,el,8,determiner,article,n/a,masculine,singular,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,tal,1,determiner,demonstrative,n/a,common,singular,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,ese,2,determiner,demonstrative,n/a,feminine,singular,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,alguno,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,tanto,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,todo,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,otro,2,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,todo,2,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,uno,6,determiner,indefinite,n/a,feminine,singular,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,alguno,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,todo,1,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,uno,12,determiner,indefinite,n/a,masculine,singular,n/a
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,mi,1,determiner,possessive,n/a,common,plural,singular
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,nuestro,1,determiner,possessive,n/a,feminine,plural,plural
